filename	acq_time	operator	randstr
anat/sub-06_run-001_T1w.nii.gz	2016-08-11T13:56:02	n/a	42344db9
fmap/sub-06_magnitude1.nii.gz	2016-08-11T14:03:44	n/a	f0d5f3e9
fmap/sub-06_magnitude2.nii.gz	2016-08-11T14:03:44	n/a	f0d5f3e9
fmap/sub-06_phasediff.nii.gz	2016-08-11T14:03:44	n/a	2c1cfb30
func/sub-06_task-fullchecker_run-001_bold.nii.gz	2016-08-11T14:18:38	n/a	984c3893
func/sub-06_task-rest_run-001_bold.nii.gz	2016-08-11T14:29:24	n/a	5c91a34b
func/sub-06_task-halfchecker_run-001_bold.nii.gz	2016-08-11T14:45:24	n/a	f9c02e76
func/sub-06_task-rest_run-002_bold.nii.gz	2016-08-11T14:50:38	n/a	04198a70
func/sub-06_task-halfchecker_run-002_bold.nii.gz	2016-08-11T14:56:24	n/a	bfeb2504
func/sub-06_task-rest_run-003_bold.nii.gz	2016-08-11T15:02:04	n/a	e9502e41
func/sub-06_task-fullchecker_run-002_bold.nii.gz	2016-08-11T15:22:18	n/a	d15a11d5
